"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"vine_dls_health","Integer","","Recommended","Looks after own health.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail75"
"vine_dls_hlpchore","Integer","","Recommended","Helps with extra chores when asked","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail27"
"vine_dls_hot","Integer","","Recommended","Demonstrates understanding that hot things are dangerous","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail8"
"vine_dls_illness","Integer","","Recommended","Notifies supervisor when absent because of illness.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail87"
"vine_dls_indwet","Integer","","Recommended","Indicates wet or soiled pants or diaper by pointing, vocalizing or pulling at diaper","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail9"
"vine_dls_initcalls","Integer","","Recommended","Initiates telephone calls to others.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail48"
"vine_dls_leftright","Integer","","Recommended","Identifies left and right on others.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail56"
"vine_dls_makesbed","Integer","","Recommended","Makes own bed when asked.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail51"
"vine_dls_manages","Integer","","Recommended","Manages own money without assistance.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail82"
"vine_dls_money","Integer","","Recommended","Demonstrates understanding of the function of money","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail21"
"vine_dls_muddy","Integer","","Recommended","Demonstrates interest in changing clothes when very wet or muddy","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail15"
"vine_dls_nighttt","Integer","","Recommended","Is toilet-trained during the night","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail23"
"vine_dls_nose","Integer","","Recommended","Cares for nose without assistance.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail37"
"vine_dls_obeylight","Integer","","Recommended","Obeys traffic lights and walk and don't walk signs.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail49"
"vine_dls_opnmouth","Integer","","Recommended","Opens mouth when spoon with food is presented","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail2"
"vine_dls_orders","Integer","","Recommended","Orders own complete meal in restaurant.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail60"
"vine_dls_p_ae","String","15","Recommended","Personal Age Equivalent","","","perageeq"
"vine_dls_p_al","String","15","Recommended","Personal Adaptive Level","","Nulled value range of [High; Moderately high; Adequate; Moderately low; Low] to accept outlier data","peradap"
"vine_dls_p_raw","Integer","","Recommended","Personal Raw Score","0 :: 78;999","999 = Missing value","perraw"
"vine_dls_payphone","Integer","","Recommended","Uses a pay telephone.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail72"
"vine_dls_phone","Integer","","Recommended","Answers the telephone appropriately","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail30"
"vine_dls_plansmeal","Integer","","Recommended","Plans and prepares main meal of the day without assistance.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail83"
"vine_dls_prank","Float","","Recommended","Percentile Rank","-1 :: 100"," -1=<0.1","daipct"
"vine_dls_prepwoa","Integer","","Recommended","Prepares foods that require mixing and cooking, without assistance.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail71"
"vine_dls_pullup","Integer","","Recommended","Puts on pull-up garment with elastic waistbands","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail20"
"vine_dls_putsaway","Integer","","Recommended","Puts possessions away when asked","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail22"
"vine_dls_raw","Integer","","Recommended","Raw Score","0 :: 184","","dairaw"
"vine_dls_recrea","Integer","","Recommended","Saves for and has purchases at least one major recreational item","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail74"
"vine_dls_repairs","Integer","","Recommended","Performs routine household repairs and maintenances tasks without being asked.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail79"
"vine_dls_seatbelt","Integer","","Recommended","Fastens seat belt in automobile independently","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail53"
"vine_dls_setstblwa","Integer","","Recommended","Sets table with assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail33"
"vine_dls_setstblwoa","Integer","","Recommended","Sets table without assistance when asked.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail57"
"vine_dls_sewsask","Integer","","Recommended","Sews buttons, snaps, or hooks on clothes when asked.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail80"
"vine_dls_sewwoa","Integer","","Recommended","Sews own hems or makes other alterations without being asked and without assistance.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail89"
"vine_dls_shoes","Integer","","Recommended","Puts shoes on correct feet without assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail29"
"vine_dls_showers","Integer","","Recommended","Bathes or showers without assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail44"
"vine_dls_solidfood","Integer","","Recommended","Eats solid food","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail5"
"vine_dls_spnfrkknf","Integer","","Recommended","Uses spoon, fork, and knife competently.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail47"
"vine_dls_spnmouth","Integer","","Recommended","Removes food from spoon with mouth","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail3"
"vine_dls_ss","Float","","Recommended","Standard Score","10 :: 160; -2","-2=<20","daistand,vindls"
"vine_dls_stan","Integer","","Recommended","Stanine","","","daistan"
"vine_dls_statesday","Integer","","Recommended","States current day of the week when asked","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail61"
"vine_dls_stove","Integer","","Recommended","Uses stove or microwave oven for cooking","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail66"
"vine_dls_straight","Integer","","Recommended","Straightens own room without being reminded.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail73"
"vine_dls_strangers","Integer","","Recommended","Demonstrates understanding that it is unsafe to accept rides, food, or money from strangers.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail42"
"vine_dls_straw","Integer","","Recommended","Sucks from straw","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail10"
"vine_dls_sweeps","Integer","","Recommended","Sweeps, mops, or vacuums floor carefully, without assistance when asked.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail58"
"vine_dls_tapwater","Integer","","Recommended","Gets drink of water from tap unassisted","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail24"
"vine_dls_tellstime","Integer","","Recommended","Tells time by five-minute segments","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail64"
"vine_dls_tieslaces","Integer","","Recommended","Ties shoelaces into a bow without assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail43"
"vine_dls_timelimits","Integer","","Recommended","Obeys time limits for coffee breaks and lunch at work.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail90"
"vine_dls_tools","Integer","","Recommended","Uses basic tools.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail55"
"vine_dls_tophone","Integer","","Recommended","Summons to the telephone the person receiving a call, or indicates that the person is not available","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail32"
"vine_dls_towel","Integer","","Recommended","Dries self with towel without assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail39"
"vine_dls_urintoilet","Integer","","Recommended","Urinates in toilet or potty-chair","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail16"
"vine_dls_wash","Integer","","Recommended","Washes and dries face without assistance","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail28"
"vine_dls_weather","Integer","","Recommended","Dresses in anticipation of changes in weather without being reminded","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail62"
"vine_dls_wipenose","Integer","","Recommended","Willingly allows caregiver to wipe nose","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail11"
"vine_dls_wospill","Integer","","Recommended","Feeds self with spoon without spilling","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail14"
"vine_dls_xstreet","Integer","","Recommended","Looks both ways before crossing the street","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail35"
"vine_dls_xstreeta","Integer","","Recommended","Looks both ways and crosses street or road alone.","0::4; 777; 888; 999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 3 = Never (due to noncompliance); 4 = Sometimes or partially (due to noncompliance); 777 = No opportunity; 888 = Don't know; 999 = Missing value","dail45"
"vine_mal_1_raw","Integer","","Recommended","Part 1 Raw Score","0 :: 54;999","999 = Missing value","vinamb1"
"vine_mal_2_raw","Integer","","Recommended","Part 2 Raw Score","0 :: 52;999","999 = Missing value","vinamb12"
"vine_mal_active","Integer","","Recommended","Is overly active.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala17"
"vine_mal_anxiety","Integer","","Recommended","Exhibits extreme anxiety.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala9"
"vine_mal_avoids","Integer","","Recommended","Avoids school or work.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala8"
"vine_mal_bitesfngr","Integer","","Recommended","Bites fingernails.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala7"
"vine_mal_bizarre","Integer","","Recommended","Uses bizarre speech.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala34"
"vine_mal_bizarre_i","Integer","","Recommended","Uses bizarre speech.-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_consider","Integer","","Recommended","Shows lack of consideration.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala21"
"vine_mal_cries","Integer","","Recommended","Cries or laughs too easily.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala11"
"vine_mal_depend","Integer","","Recommended","Is overly dependent.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala2"
"vine_mal_destroy","Integer","","Recommended","Intentionally destroys own or another's property.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala33"
"vine_mal_destroy_i","Integer","","Recommended","Intentionally destroys own or another's property.-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_eatdist","Integer","","Recommended","Exhibits an eating disturbance.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala5"
"vine_mal_exunhap","Integer","","Recommended","Exhibits excessive unhappiness.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala13"
"vine_mal_grndteeth","Integer","","Recommended","Grinds teeth during day or night.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala14"
"vine_mal_impulsive","Integer","","Recommended","Is too impulsive.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala15"
"vine_mal_level","String","15","Recommended","Maladaptive Level","","Nulled value range of [Nonspecific; Intermediate; Significant] to accept outlier data",""
"vine_mal_lies","Integer","","Recommended","Lies, cheats, or steals.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala22"
"vine_mal_manner","Integer","","Recommended","Exhibits extremely peculiar mannerisms or habits.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala31"
"vine_mal_manner_i","Integer","","Recommended","Exhibits extremely peculiar mannerisms or habits.-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_negativ","Integer","","Recommended","Is negativistic or defiant.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala19"
"vine_mal_phyagg","Integer","","Recommended","Is too physically aggressive.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala23"
"vine_mal_pooreye","Integer","","Recommended","Has poor eye contact.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala12"
"vine_mal_prconcen","Integer","","Recommended","Has poor concentration and attention.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala16"
"vine_mal_preocc","Integer","","Recommended","Has excessive or peculiar preoccupations with objects or activities.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala29"
"vine_mal_preocc_i","Integer","","Recommended","Has excessive or peculiar preoccupations with objects or activities-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_raw","Integer","","Recommended","Part 1 and 2 Raw Score","0 :: 75;999","999 = Missing value",""
"vine_mal_rhmbfngr","Integer","","Recommended","Sucks thumb or fingers.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala1"
"vine_mal_rocks","Integer","","Recommended","Rocks back and forth when sitting or standing.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala36"
"vine_version","String","35","Recommended","Vineland Version","","",""
"vine_mal_runsaway","Integer","","Recommended","Runs away.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala25"
"vine_mal_selfinjur","Integer","","Recommended","Displays behaviors that are self-injurious.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala32"
"vine_mal_selfinjur_i","Integer","","Recommended","Displays behaviors that are self-injurious.-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_sexbehav","Integer","","Recommended","Engages in inappropriate sexual behavior.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala28"
"vine_mal_sexbehav_i","Integer","","Recommended","Engages in inappropriate sexual behavior-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_sleepdis","Integer","","Recommended","Exhibits a sleep disturbance.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala6"
"vine_mal_stubborn","Integer","","Recommended","Is stubborn or sullen","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala26"
"vine_mal_swears","Integer","","Recommended","Swears in inappropriate situations.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala24"
"vine_mal_teases","Integer","","Recommended","Teases or bullies.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala20"
"vine_mal_temper","Integer","","Recommended","Has temper tantrums.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala18"
"vine_mal_thoughts","Integer","","Recommended","Expresses thoughts that are not sensible.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala30"
"vine_mal_thoughts_i","Integer","","Recommended","Expresses thoughts that are not sensible.-Intensity","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_tics","Integer","","Recommended","Exhibits tics.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala10"
"vine_mal_truant","Integer","","Recommended","Is truant from school or work.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala27"
"vine_mal_unaware","Integer","","Recommended","Is unaware of what is happening in immediate surroundings.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala35"
"vine_mal_unaware_i","Integer","","Recommended","Is unaware of what is happening in immediate surroundings.-Intensity","0; 1; 2","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value",""
"vine_mal_wetsbed","Integer","","Recommended","Wets bed.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala4"
"vine_mal_withdraw","Integer","","Recommended","Withdraws.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","mala3"
"vine_mot_ae","Float","","Recommended","Age Equivalent","1 :: 250","",""
"vine_mot_al","String","15","Recommended","Adaptive Level","","Nulled value range of [High; Moderately high; Adequate; Moderately low; Low] to accept outlier data",""
"vine_mot_builds","Integer","","Recommended","Builds three-dimensional structures, with at least five blocks.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto22"
"vine_mot_catches","Integer","","Recommended","Catches small ball thrown from a distance of 10 feet, even if moving is necessary to catch it.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto35"
"vine_mot_climbs","Integer","","Recommended","Climbs both in and out of bed or steady adult chair.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto11"
"vine_mot_crawls","Integer","","Recommended","Crawls across floor on hands and knees, without stomach touching floor.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto7"
"vine_mot_cutcomp","Integer","","Recommended","Cuts out complex items with scissors.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto34"
"vine_mot_cuts","Integer","","Recommended","Cuts across a piece of paper with scissors","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto26"
"vine_mot_cutsline","Integer","","Recommended","Cuts paper along a line with scissors.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto30"
"vine_mot_door","Integer","","Recommended","Opens doors that require only pushing or pulling.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto8"
"vine_mot_downstrs","Integer","","Recommended","Walks down stairs, forward, putting both feet on each step.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto15"
"vine_mot_draws","Integer","","Recommended","Draws more than one recognizable form with pencils or crayons.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto29"
"vine_mot_drknobs","Integer","","Recommended","Opens doors by turning and pulling doorknobs.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto17"
"vine_mot_dstairsaf","Integer","","Recommended","Walks down stairs with alternating feet, without assistance.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto24"
"vine_mot_eraser","Integer","","Recommended","Uses eraser without tearing paper.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto31"
